,tweet_text,initial_location,tweet_date,tweet_id,user_id
170,"The rest of this year will be filled with good news for me and mine In Jesus Name.
Happy new month 🌸","Federal Capital Territory, Nigeria",2019-11-30 23:50:05+00:00,1200924996480258048,752967672
171,"Haq Haq Haq
Suckerbeg https://t.co/XidJzDSyH5","Osun, Nigeria",2019-11-30 23:50:04+00:00,1200924991061184512,4601056277
172,Happy December 1st,"Victoria Island, Nigeria",2019-11-30 23:49:53+00:00,1200924944261111808,1181897121068437505
173,@lemmespeaktruth I fuck up big time 😭😭.. Today was just so busy for me,"Addo, Nigeria",2019-11-30 23:49:52+00:00,1200924942021386240,1149012631514226689
174,"December is here ooooooo

Happy New Month 
❤❤❤❤❤❤❤❤❤","Lagos, Nigeria",2019-11-30 23:49:51+00:00,1200924934417141761,943161780280360961
175,"Happy new month to all my lovely followers 

So since it's December 1st please lovelies comma promise me 

So that i can also be shouting detty december on the TL 🤣

Please retweet so that the people at the back can see it 😂😂🤣 https://t.co/gZ0p42tFTn","Lagos, Nigeria",2019-11-30 23:49:47+00:00,1200924920739516416,964601411949359104
176,"@The_LaurenHenry What did my eyes fes say??? 
My fear just kuku look at my ears.","Kaduna, Nigeria",2019-11-30 23:49:45+00:00,1200924911465881600,586400284
177,"Happy new month ...
My mentorship
@djjimmyjatt 
@DJSPINALL 
@DJECOOL 
@dj_voyst 
@djkaywise 
@DJPLAYBOBO 
@Dj_consequence 
@DJMoonDawg 
@DJSCREAM 
@DJColinFrancis 
@DjMaphorisa","Port Harcourt, Nigeria",2019-11-30 23:49:27+00:00,1200924833296584705,1146421606006317057
178,@DuchessT_ Influencer ☝️☝️☝️☝️,"Port Harcourt, Nigeria",2019-11-30 23:49:26+00:00,1200924832545824768,322523697
179,Muslimian how far @comc88 😂😂,"Kano, Nigeria",2019-11-30 23:49:26+00:00,1200924830339600397,1136131978779136001
180,@Deana_Mccoy In box you now,"Ibadan, Nigeria",2019-11-30 23:49:24+00:00,1200924824161439749,797002375127072768
181,I have been here all day...so I think it's time 4 me to b with my pillow🛌🛌🛌,"Kano, Nigeria",2019-11-30 23:49:19+00:00,1200924801528926208,1113430439988027392
182,Happy new month guys,"Kwara, Nigeria",2019-11-30 23:49:11+00:00,1200924769480331265,2214764382
183,@DrDeniseMD You're blessed with a sexy eyes again you're looking gorgeous,"Plateau, Nigeria",2019-11-30 23:49:06+00:00,1200924746600333313,899636169075568640
184,"@maryosoomotoso @bisiafayemi This indigent Omuo Ekiti daughter has found it difficult to pay for the last school fee, Ekiti State Government could not reach us up till the moment. No enquiry was made from the school. According to the highest authority of the institution. Money was raised on her behalf...","Ilesa, Nigeria",2019-11-30 23:49:02+00:00,1200924731144314881,965785476211896320
185,We’re gonna be so big cuz ...remember https://t.co/qzeFm1QuaB,"Lagos, Nigeria",2019-11-30 23:49:00+00:00,1200924721988198402,699154655364915200
186,@Ms_garko Whaaaaaat?,"Kano, Nigeria",2019-11-30 23:49:00+00:00,1200924720708882432,435236613
187,Happy NewMonth,"Abuja, Nigeria",2019-11-30 23:48:54+00:00,1200924695027167233,159576661
188,"@Peruzzi_VIBES You should get a handler for your social media accounts, or just someone to preview your tweets before they go up. Your songs are positive vibes and tweets like this are not on brand.","Ikeja, Nigeria",2019-11-30 23:48:50+00:00,1200924679344676865,371355422
189,@RilwanNajib just earn my respect for replying this lady,"Kano, Nigeria",2019-11-30 23:48:48+00:00,1200924671522353153,435236613
190,"Weekend meant for 
Lean ,@iam_ibraheem ,EPL https://t.co/lBKPzCvO8M","Lagos, Nigeria",2019-11-30 23:48:47+00:00,1200924667218944000,883104662626463746
191,1|12|19 Congratulations https://t.co/yDZZ2KIgUn,"Port Harcourt, Nigeria",2019-11-30 23:48:45+00:00,1200924659509800960,2412266002
192,"You heard the man...
Lets do this #MinnaTwitterCommunity
#MinnaTwitterConnect
#MinnaTwitterHangout2.0
🎤🎤 https://t.co/f3QQQ6yerP","Minna, Nigeria",2019-11-30 23:48:44+00:00,1200924653138718721,1163591101959344128
193,@Eslawal I didn’t see that coming,"Lagos, Nigeria",2019-11-30 23:48:42+00:00,1200924647233138689,271741156
194,"Know your strengths...but focus on your weaknesses 

Feel free to fail....

Spax🧠","Lagos, Nigeria",2019-11-30 23:48:38+00:00,1200924628748771328,699154655364915200
195,"@iamvjadams His album is lyrically pure. 

I wish him all the best in his musical journey","Akure, Nigeria",2019-11-30 23:48:32+00:00,1200924605130694656,3039715013
196,PRICE LIST LIKE NEVER BEFORE 😎 we are just a phone call away ☎️ Email or DM us we are available for pick up 😉… https://t.co/iCDA7Tn3pe,"Abuja, Nigeria",2019-11-30 23:48:30+00:00,1200924595538321408,536275009
197,PRICE LIST LIKE NEVER BEFORE 😎 we are just a phone call away ☎️ Email or DM us we are available for pick up 😉… https://t.co/BbdS9GvQZI,"Abuja, Nigeria",2019-11-30 23:48:30+00:00,1200924595160862720,536275009
198,Tyrion larnister✌️✌️ https://t.co/bLM381xLxS,"Dawakin-Kudu, Nigeria",2019-11-30 23:48:25+00:00,1200924576286478336,1072572005940150279
199,@Faleux @rozirozay Na them.... 😂😀😄,"Akwa Ibom, Nigeria",2019-11-30 23:48:21+00:00,1200924557206605826,352098743
200,"Happy New month
Moi pple
#IamS.tee
#Dopefella https://t.co/H6xeKaSlj6","Kwara State Polytechnic, Ilorin",2019-11-30 23:48:21+00:00,1200924557084893185,2778754281
201,Has anyone taken the train ride from Lagos to Ibadan flagged off yesterday ? What was the experience? https://t.co/khbslf8O4q,"Lagos, Nigeria",2019-11-30 23:48:10+00:00,1200924510561689605,413706828
202,@cream_sammy @NosaAguebor Who has your time sef 😏😌💅💅,"Port Harcourt, Nigeria",2019-11-30 23:47:59+00:00,1200924468182421510,57673743
203,@KiprotichSawe Very fast,"Ibadan, Nigeria",2019-11-30 23:47:54+00:00,1200924445059227648,797002375127072768
204,"@Kharel_Otis Been watching it since. Termite show. 

What’s coming next ?","Abuja, Nigeria",2019-11-30 23:47:53+00:00,1200924442462961664,781009662
205,"Happy new month FAM

For the of #noodlesoup

#nigerianfoods #noodles #noodle #noodlesoup #accessmuah #dettydecemberposhshoppingturnup💃💃 #dettydecember #foodlovers #knorr #matsecooks #mercybbnaija #maggi #mercyeke… https://t.co/X1qYi7GLXS","Lagos, Nigeria",2019-11-30 23:47:52+00:00,1200924438453075968,3434118868
206,@finefornoreason Just do normal style o... Dont do it,"Lagos, Nigeria",2019-11-30 23:47:52+00:00,1200924434766409729,807622418
207,"YOUR VERY OWN GIRL/SISTER, EL' GRACE Needs your support. No registration require

SEE  Datail Below._

Next Rated [Fan Choice] Awards 2019: Vote For Your Favorites

How To Vote For EL' GRACE (@ELGracemusic)_

👉Click… https://t.co/V1nqhZg0Cz","Nnewi, Nigeria",2019-11-30 23:47:50+00:00,1200924427279486976,4265781106
208,@_ojuks How are we celebrating on the 5th,"Lagos, Nigeria",2019-11-30 23:47:42+00:00,1200924395830726657,1157824686870466560
209,It’s sophisticated drip 😊 https://t.co/sWQ8BFZGiE,"Abuja, Nigeria",2019-11-30 23:47:39+00:00,1200924383541387264,290408547
210,Grateful https://t.co/FDtjCyiMAO,Adidas Store,2019-11-30 23:47:39+00:00,1200924381305851904,442965568
211,"@ogbuefitoks @Realchuka SE - will reconfirm mileage in the morning. Leather/fabric combo, 4plugs, alloy wheel etc.","Lagos, Nigeria",2019-11-30 23:47:38+00:00,1200924378873171969,1488604885
212,@CynthiaSofuye @ewadaraa @Alayonimiii @_olowoayo @AmonimoA @Allezamani @AsiwajuLerry @Sheg_e @Sir_BiolaPr @DeoThe_Weirdo Where do I watch this... Holiday is coming,"Ogun, Nigeria",2019-11-30 23:47:35+00:00,1200924364289576967,160631946
213,@RilwanNajib this is the first time i mentioning you on a tweet....dan Allah ko friends ne ku zama https://t.co/H33PTYSAyx,"Kano, Nigeria",2019-11-30 23:47:27+00:00,1200924333901799425,435236613
214,What goes around comes around!! https://t.co/pYfIdBv5gg,"Yelwa, Nigeria",2019-11-30 23:47:27+00:00,1200924332689698816,1513581644
215,Friends that don’t like the truth,"Abuja, Nigeria",2019-11-30 23:47:26+00:00,1200924329493618688,200668324
216,@traecee__ @clinton_kush The left side of the stadium 😔,"Ilishan, Nigeria",2019-11-30 23:47:25+00:00,1200924323218886657,1545441872
217,"@DanAbiaaaaaa Omo I don laugh tire. Benzema na waste 😂😂.
Chill you sure say no be acting 😂😂","Uyo, Nigeria",2019-11-30 23:47:24+00:00,1200924317938311168,951571389726756864
218,Have a beautiful sleep my babies.,"Ikeja, Nigeria",2019-11-30 23:47:18+00:00,1200924293191938049,822447403580190720
219,"Lautech Twitter Hangout 1.0 - Shoutout 
Meet &amp; Follow the beautiful @Iam_priceless26 
#LautechTwitterHangout https://t.co/dDiGaODCsC","Ogbomosho, Nigeria",2019-11-30 23:47:16+00:00,1200924285587664896,1200119375912718336
220,"Garri Ijebu, cold water and fresh groundnuts with 4 slices of fresh bread hits differently 😭","Federal Capital Territory, Nigeria",2019-11-30 23:47:14+00:00,1200924278272774150,912021469
221,What a disgrace https://t.co/a7JUNBclak,"Kaduna, Nigeria",2019-11-30 23:47:10+00:00,1200924260195348480,1854140557
222,It was good seeing you guys  @mdutd @kurebasahuwa @Umar4unme. I hope you all reached your destinations safely.,"Abuja, Nigeria",2019-11-30 23:47:08+00:00,1200924252704296960,291762500
223,Just posted a photo @ Rccg Floodgates of Heaven Parish https://t.co/xbAnHfavMj,"Victoria Island, Nigeria",2019-11-30 23:47:02+00:00,1200924225223233537,902197668394524672
224,Dbanj !!!!!!!  The greatest !!!! https://t.co/iTS3M11slc,"Victoria Island, Nigeria",2019-11-30 23:46:57+00:00,1200924205652594689,322894494
225,@Jidenna Africans talk shite and collude with whites to talk shit about Africa..,"Delta, Nigeria",2019-11-30 23:46:46+00:00,1200924161369083906,2157206973
226,Happy new month https://t.co/XYwM6SzAYD,"Kaduna, Nigeria",2019-11-30 23:46:35+00:00,1200924115303047169,1854140557
227,I'm actually really grateful for 2019 tbh.,"Lagos, Nigeria",2019-11-30 23:46:35+00:00,1200924112950059013,286443345
228,@MsB_haviour Looking good,"Lagos, Nigeria",2019-11-30 23:46:34+00:00,1200924111121321984,411266330
229,@Yar_Gata Do it...,"Kaduna, Nigeria",2019-11-30 23:46:19+00:00,1200924048009650176,211814412
230,"All your blessings this month will be delivered with a divine seal. 
Happy new month fam","Lagos, Nigeria",2019-11-30 23:46:18+00:00,1200924042561310722,1007020032684109824
231,@ObongRoviel Okay @ObongRoviel ❤️,"Osun, Nigeria",2019-11-30 23:46:11+00:00,1200924012597141504,1078851459796664320
232,I'll hit my bed and sleep in 5 minutes tops,"Ikeja, Nigeria",2019-11-30 23:46:08+00:00,1200923998978281472,704057236625235968
233,@Kharel_Otis Will look them up sha. Dstv is actually boring during weekdays and that’s why I didn’t pay for it all these months. Wasn’t getting enough value for my money.,"Abuja, Nigeria",2019-11-30 23:46:03+00:00,1200923978782707713,781009662
234,Happy new month 🐓🐓,"Port Harcourt, Nigeria",2019-11-30 23:46:02+00:00,1200923976429658113,1139467365266206721
235,"Aye aye aye aye
Guys I’m happy and I don’t know why😂","Sokoto, Nigeria",2019-11-30 23:45:59+00:00,1200923964492730368,4048146567
236,Just posted a video @ Lagos State https://t.co/BsRBexexKZ,"Lagos, Nigeria",2019-11-30 23:45:59+00:00,1200923960982089729,923535129439502336
237,Is not #girlpower . https://t.co/V8so0NbhWa,"Abuja, Nigeria",2019-11-30 23:45:56+00:00,1200923948529192963,872172953336786945
238,@Tiwa_i Where are you ? Turn up,"Victoria Island, Nigeria",2019-11-30 23:45:51+00:00,1200923930174906370,730383869418049537
239,Aswearr https://t.co/KRkFTVKCsy,"Kano, Nigeria",2019-11-30 23:45:43+00:00,1200923894317760513,405554418
240,"@the_suzanna Yes dear, and I'd go to any length just to be extra😍","Kwara, Nigeria",2019-11-30 23:45:41+00:00,1200923885627154433,3396362524
241,"Happy Birthday Babyy
Helen of troy @Leenatoogood 
Drip Goddess 😍😍🥺
The only Melanin that pops💯💯💯
The only Coca-Cola in my fridge😍
I love you girlll 😘😘😘 https://t.co/e8g0JtsPZG","Owerri, Nigeria",2019-11-30 23:45:33+00:00,1200923854195056641,883437112145719297
242,"@finefornoreason She opened fake Facebook account to track my mutuals to get me... 

Fear women","Lagos, Nigeria",2019-11-30 23:45:27+00:00,1200923827959676928,807622418
243,"@Stephaarnie__ Lmao, classic Etrigan😂😂","Ilishan, Nigeria",2019-11-30 23:45:26+00:00,1200923825027899392,1174782559022211072
244,I miss exam sleep. Sleep that you've earned &gt;&gt;&gt;&gt;&gt;&gt;,"Ikeja, Nigeria",2019-11-30 23:45:25+00:00,1200923822075105282,704057236625235968
245,Hhh baba this na @VelcrozDesigns from @_Uskeman Company https://t.co/WKxKr507sI,"Bauchi, Nigeria",2019-11-30 23:45:24+00:00,1200923816945496064,1099815282493640705
246,@winifredoris Amen.,"Lagos, Nigeria",2019-11-30 23:45:23+00:00,1200923813980131333,311059141
247,Smass https://t.co/drpsduIGlI,"Benin-City, Nigeria",2019-11-30 23:45:22+00:00,1200923805851492353,3116194115
