,tweet_text,initial_location,tweet_date,tweet_id,user_id
4411,True colors over time,"Shreveport, LA",2018-11-30 23:53:04+00:00,1068654175075094528,3590161400
4412,@Sioux4Ever7 you and Bryce would do this. 😂 https://t.co/U4wg8ppZiT,"Castle Pines, CO",2018-11-30 23:53:04+00:00,1068654174588461056,35569295
4413,"Accident cleared in #NorthBethesda on I-270 SB after Falls Rd, delay of 3 mins #DCtraffic https://t.co/wIfGMoe2R2","Rockville, MD",2018-11-30 23:53:04+00:00,1068654173883957249,62875538
4414,It’s still nov 30? Damn the day not over,"Pearland, TX",2018-11-30 23:53:04+00:00,1068654173401559040,973848894
4415,"Exited $FIT, $SBUX, added $AAPL, and more $AMD and $F this week. https://t.co/I8Te38X9dn","Atlanta, GA",2018-11-30 23:53:04+00:00,1068654173313531904,9844422
4416,"Life moves so fast that it’ll all seem like a blur 🚙 
•
•
#boston #bostonphotographer #photographer #art #visualcollective #visualsoflife #portrait #portraitphotography #portrait_shots… https://t.co/SFPhU7fISG","Waltham, MA",2018-11-30 23:53:04+00:00,1068654173284179968,630604897
4417,"1249 Leland Avenue, the Bronx https://t.co/0DXIBlf44l","Bronx, NY",2018-11-30 23:53:04+00:00,1068654172965400579,4531666948
4418,"Next stop for @WCU_MBB: Conference Opener v @FurmanHoops, Greenville S.C. Tomorrow Night @ 4PM. #CatamountCountry 🏀🏀 https://t.co/QPBGObYGE3","Greenville, SC",2018-11-30 23:53:04+00:00,1068654172927598592,24175437
4419,@mahjonggirl Do you want this happening to your children in America!! Wake up LIBTARDS and smell the coffee!!!!,"Indiana, USA",2018-11-30 23:53:04+00:00,1068654172650774528,2217054002
4420,idk what to do for my bday and i got 3 days off,"Burbank, CA",2018-11-30 23:53:03+00:00,1068654172331884544,706013840345997313
4421,Vlog #2 Out Now ‼️ #JungleLifeDude #4XFreeJock❤️🦍 https://t.co/PmC6PY75kR,"Natalbany, LA",2018-11-30 23:53:03+00:00,1068654171837161472,940895033938587653
4422,"Accident. two left lanes blocked in #Dallas on Dallas N Tollway SB at Arapaho Rd, stopped traffic back to Frankford Rd, delay of 17 mins","Dallas, TX",2018-11-30 23:53:03+00:00,1068654171505733634,41679815
4423,"@annemariayritys I don't buy followers, but I may rent some for the weekend.","Hicksville, NY",2018-11-30 23:53:03+00:00,1068654170725654528,137312247
4424,"I swear to god I don’t become triple champion over this shit, I’m fighting somebody 🤷🏽‍♂️","Southfield, MI",2018-11-30 23:53:03+00:00,1068654170650095616,59346996
4425,@SLAMonline The Matrix!!,"Arbuckle, CA",2018-11-30 23:53:03+00:00,1068654170394157056,791929868
4426,"‘21 Newark WG Elijah Hinton has been impressive in this JV game. Good length at 6’3, has a nice handle and a good feel. Could be a guy who cracks the varsity rotation by the end of the year","Newark, OH",2018-11-30 23:53:03+00:00,1068654169941258242,144066659
4427,@biancatatum_ Yea start losing essential self producing vitamins once you got that age I gotcha,"Jackson, TN",2018-11-30 23:53:03+00:00,1068654169685401600,98320715
4428,@Jonathan_Feigen Great news,"Houston, TX",2018-11-30 23:53:03+00:00,1068654169609912320,191307190
4429,"Huge blow to them. I’m sure plenty of others have said it too, but I’ve been saying for years that the Young Bucks were pretty much keeping ROH alive and that losing them would be crippling. Guess we’ll see. My interest in the company gonna go from 5% to a solid 1. https://t.co/np91nZx4lU","Manhattan, NY",2018-11-30 23:53:03+00:00,1068654169408581632,893951674007597056
4430,@FBI come get this nigga https://t.co/PT5S5eYMC0,"Kerrville, TX",2018-11-30 23:53:03+00:00,1068654169408577536,357965293
4431,"I’m ready to travel the world with you, actually I’m ready to share my world with you.","Chalfant, PA",2018-11-30 23:53:03+00:00,1068654169287008256,129548679
4432,@DoItFor_the_VON You know it’s like 2 options 😂,"Atlanta, GA",2018-11-30 23:53:02+00:00,1068654167709892610,18419307
4433,Cause i ain’t the one who’s gonna take the loss 🤷🏽‍♀️,"Commerce, TX",2018-11-30 23:53:02+00:00,1068654167193980928,1639509336
4434,I love palm trees 🌴,"Mesa, AZ",2018-11-30 23:53:02+00:00,1068654167068037121,1023346961993293825
4435,@joshscampbell The bromance that broke trumps heart,"Town 'n' Country, FL",2018-11-30 23:53:02+00:00,1068654166862716928,2730019983
4436,@MemphisJones @VisitJacksonTN Thanks for the phone visit and help! See you in August and have a great time in Jackson! #homeofCarlPerkins #Rockabilly,"Tyler, TX",2018-11-30 23:53:02+00:00,1068654166548115456,23480816
4437,Let me know! I’m on board https://t.co/YSnRfA0WIP,"Crowley, LA",2018-11-30 23:53:02+00:00,1068654166212530180,136122152
4438,Food https://t.co/AX5RE7b11l,"Riverside, CA",2018-11-30 23:53:02+00:00,1068654166090760193,2432282941
4439,@OlBurgDog @Indians @Yan_AGomes The “Thank You” part 😂,"Akron, OH",2018-11-30 23:53:02+00:00,1068654166057394177,59646006
4440,And just found out me and him share a birthday. Not a coincidence. https://t.co/LrYW3KV26d,"Indiana, USA",2018-11-30 23:53:02+00:00,1068654165679849473,2257348370
4441,Can’t wait to see the “UF whiffed on Sanders” takes,"Pennsylvania, USA",2018-11-30 23:53:02+00:00,1068654164945891328,767015994
4442,@danicamckellar @hallmarkmovie Have a good weekend 😉☕,"Virginia, USA",2018-11-30 23:53:02+00:00,1068654164543193088,3050896151
4443,@MatthewMesibov @ONC_HealthIT @RLatz1 @HPAAPTA Read the draft report and started drafting comments today!,"Alexandria, VA",2018-11-30 23:53:01+00:00,1068654163574312961,22977894
4444,Some Ciara before work,"Hayesville, OR",2018-11-30 23:53:01+00:00,1068654162869698560,1970766518
4445,"It is time to start the celebration of the GTEV Schlierachtaler Stan NY @ Farmingdale, New York https://t.co/oiLaSaj42N","Farmingdale, NY",2018-11-30 23:53:01+00:00,1068654162576138240,47350162
4446,Every time I see you I just want to risk it all,"Orosi, CA",2018-11-30 23:53:01+00:00,1068654161665740801,3683750262
4447,Holy Shit! https://t.co/wdHVXHswQi,"Manhattan, NY",2018-11-30 23:53:01+00:00,1068654160621563906,23897833
4448,Vlogmas starts tomorrow!,"Winston-Salem, NC",2018-11-30 23:53:00+00:00,1068654159153557505,2285846187
4449,this is beyond beautiful https://t.co/7phc8l6p0Y,"Elizabeth, NJ",2018-11-30 23:53:00+00:00,1068654158453096449,2447347041
4450,Birthday Next Wednesday Kick Back Hmm It’s Up,"Tyler, TX",2018-11-30 23:53:00+00:00,1068654158432092160,2241675241
4451,Add a little ✨🌟sparkle!! Sequin Babydoll Blouse https://t.co/pU97d4bkC6 #momof3 #momminainteasy #mommastired #love #fashion #shopmycloset #OOTD #poshmark #winter #sale #deal #obsessed #momlife #liketkit #ebayfashion #mom #momswithstyle #momstyle #moms,"Maryland, USA",2018-11-30 23:53:00+00:00,1068654158004305920,892766904074547200
4452,@fnielsen @RichardNevell @mikethelwall @jasonpriem [captions needed],"San Francisco, CA",2018-11-30 23:53:00+00:00,1068654157853163521,183575679
4453,That 6ix9ine album go krazy on my son,"Middletown, KY",2018-11-30 23:53:00+00:00,1068654157110943745,944798552735277056
4454,"So mila_ishan78 has decided she wants to draw. These are *supposed* to be a replica of the ""thumbs down"" emoji. @ Cooper's Hawk Winery &amp; Restaurant https://t.co/juICrN5boM","Short Pump, VA",2018-11-30 23:53:00+00:00,1068654157039468544,21918686
4455,@cedarflats @zappafaye @Jagoff33 @JonMontag @ephoustonbill @JohanBBT @badhopper @RealBMaxwell @beerguypdx @lhtetrick @RJellyman @cellmavin @Paul_TheBeerGuy @OkiTimes @wolv54b1 @JHMSparky @wrayzors @brewerytravels @BellsBrewery Cheers 🍻 https://t.co/UVc3MmN1Zy,"Lewisville, TX",2018-11-30 23:53:00+00:00,1068654156989325315,786155923
4456,"@NotGeauxGabby She was just on tv again saying she didn’t know he had a child on the way, if she’d known she never would’ve messed with him. They are both garbage!","Houston, TX",2018-11-30 23:53:00+00:00,1068654156368543746,24861904
4457,Wow @MeekMill This Album Wow,"Los Angeles, CA",2018-11-30 23:52:59+00:00,1068654155286249472,24453121
4458,@SeanUnfiltered The reason why the Cowboys beat the Saints is because they got pressure up the middle and did not allow Drew to “step up” in the pocket. Good point Sean,"Houston, TX",2018-11-30 23:52:59+00:00,1068654155131179014,1711024663
4459,"I wish I could fall asleep as fast as this kid does after a meal. #mommyneedsanap @ Lincoln, Nebraska https://t.co/Eyf6ClDmYD","Lincoln, NE",2018-11-30 23:52:59+00:00,1068654153797382145,169810558
4460,If you don’t have a professional voice you’re behind,"Los Angeles, CA",2018-11-30 23:52:59+00:00,1068654153788940288,1001478740814254080
4461,I’ve hit a new level of depression,"Indiana, USA",2018-11-30 23:52:59+00:00,1068654152870477824,1087502028
4462,@_NinJaNae_ The sacrifices!!,"Delaware, USA",2018-11-30 23:52:59+00:00,1068654152488796160,110801269
4463,"Were just under 8 minutes till kickoff in Danville, both teams making their way to the field","Danville, PA",2018-11-30 23:52:59+00:00,1068654151649935362,2872775135
4464,So inspiring! Gave me goosebumps! #Motivation https://t.co/hj5sYibLUF,"Lima, OH",2018-11-30 23:52:58+00:00,1068654151171747841,902173310242492416
4465,Snow hiking in Tahoe Donner ❄️ #Truckee @ Tahoe Donner Neighborhood https://t.co/0dgpusr3q5,"Truckee, CA",2018-11-30 23:52:58+00:00,1068654151083704320,793858
4466,the great thing about the 1975 album is that they already released most of these songs so I could skip thru some of these.,"Texas, USA",2018-11-30 23:52:58+00:00,1068654150819479552,251977806
4467,The entire sports media world is one giant narrative with no context. “I think Northwestern has a chance. I think GA has a chance. I think Texas has a chance.”   Well no shit.,"New Jersey, USA",2018-11-30 23:52:58+00:00,1068654150370631681,437634157
4468,Sunset on Sandia Mountain #NMTrue https://t.co/cdnYW9WWR5,"New Mexico, USA",2018-11-30 23:52:58+00:00,1068654150353747968,338092259
4469,"Idc what anyone says, Ari’s Thank U, Next video is ICONIC","Idaho, USA",2018-11-30 23:52:58+00:00,1068654150320218112,1115349806
4470,@Studzin0 Spider-Man Red dead BO4 God of War,"The Hammocks, FL",2018-11-30 23:52:58+00:00,1068654150106402816,348212771
4471,"@mhissami I AM THE WORLD BIGGEST IDIOT!!! I’m so sorry, I didn’t know he was ill. Let’s put my request on hold for a while. His health is WAY more important. Praying for you guys.","Tennessee, USA",2018-11-30 23:52:58+00:00,1068654149645025284,24957698
4472,"I just couldn’t own a vehicle with 200,000 miles 🤮","Ohio, USA",2018-11-30 23:52:58+00:00,1068654149607350272,4050430396
4473,I’d be lying if I said we didn’t get excited about updating the sign. https://t.co/CN6u1fcctZ,"Buffalo, NY",2018-11-30 23:52:58+00:00,1068654149456273411,258871053
4474,"Lamb shanks for dinner, proving once again #werenotjusttacos tacocowboy.atl Thanks cheftomcatherall @ Taco Cowboy https://t.co/Et0P9OdXK7","Atlanta, GA",2018-11-30 23:52:58+00:00,1068654149259223040,14159019
4475,i hate y’all LMFAO https://t.co/VmxdpRM5la,"Los Angeles, CA",2018-11-30 23:52:58+00:00,1068654149179342850,173589466
4476,I recently picked up my first ever dry cleaning. Does that make me an adult? #adulting,"Nashville, TN",2018-11-30 23:52:58+00:00,1068654148969742336,470694581
4477,@summerdru I cant find it lol tag me,"Florida, USA",2018-11-30 23:52:58+00:00,1068654148399304704,2350756286
4478,@Ohso_CAN Thank you !  just seeing this,"Dallas, TX",2018-11-30 23:52:58+00:00,1068654148244201472,2416744817
4479,That’s a 340 lbs man...... https://t.co/1mcVo8F2lM,"Caldwell, ID",2018-11-30 23:52:58+00:00,1068654148214812672,1087397844
4480,If anyone is interested in buying me gifts i wear a size scar 17 in FDE,"Idaho, USA",2018-11-30 23:52:58+00:00,1068654147669389312,525003256
4481,@forever_jazzed @anth_ony_ Look at my location,"Baton Rouge, LA",2018-11-30 23:52:58+00:00,1068654147413729280,2677574034
4482,Oooooh @MyCherrieAmor08 actinnnnn UP UP in Cabo! https://t.co/H5zFBjreqM,"Los Angeles, CA",2018-11-30 23:52:57+00:00,1068654147103154177,198060930
4483,@meganelsonn Retweetttt,"Chico, CA",2018-11-30 23:52:57+00:00,1068654146474012672,1352754108
4484,Westhill Lip Dub is 💯 🔥🔥🔥#Spspride #spsheart #zeppelin🤘🏻🤘🏻🤘🏻🤘🏻 https://t.co/AbrmHSYshW,"Stamford, CT",2018-11-30 23:52:57+00:00,1068654145538805763,741763351957667840
4485,"Throughout my 16 years of living I’ve learned that if somebody chooses to walk out your life, LET THEM GO! Don’t beg them to stay, shake thier hand and wish em the best💯","Texas, USA",2018-11-30 23:52:57+00:00,1068654145324965888,2537890698
4486,"Damn, i want to love again","Manhattan, NY",2018-11-30 23:52:57+00:00,1068654145085812736,1716879368
4487,sooooo i just booked a last minute flight to Santa Ana to see my babygirl @Skiinnimiinni  :)))),"Pleasanton, CA",2018-11-30 23:52:57+00:00,1068654144972513280,342850283
4488,@Crystal33702282 @Society4Science Nice work!,"Huntington, NY",2018-11-30 23:52:57+00:00,1068654144746123264,872598026111647745
4489,Go State beat Michigan #B1GHockey,"East Lansing, MI",2018-11-30 23:52:57+00:00,1068654144158863360,354975378
4490,"You know what apparently creates ongoing tensions?? Using the phrase ""ongoing tensions"" in a press release for no good reason!","Johnston, IA",2018-11-30 23:52:57+00:00,1068654144049881088,246802664
4491,"@BLACKTONGUEUK I'm the newest biggest fan. @brianslagel trying to me on to you guys and now I'm obsessed buying up all your merch. Would you please follow me back, I would be honored?","Manhattan, NY",2018-11-30 23:52:57+00:00,1068654144041484288,21689900
4492,If this ain’t the truth 🤣 https://t.co/aUz95D8v0J,"Anchorage, AK",2018-11-30 23:52:57+00:00,1068654143798050816,1532897749
4493,"Who on Barbie D?

EVERYBODY! 🤷🏽‍♂️","Sacramento, CA",2018-11-30 23:52:57+00:00,1068654143143731200,293962361
4494,@KelseaBallerini Inside out 🍔 s rock the catzba wowowowowOWow huh sure Kels you said it..its gotta be right now and then to be sure to check out the video below and you are beaming through clouds as if to clear and move both heaven and 🌎 https://t.co/aQzTpkQGD7,"Gridley, CA",2018-11-30 23:52:56+00:00,1068654142984318976,867736019394625536
4495,"@kristenRN202 Congrats! It's such an exciting feeling, after all of their years of hard work!","Illinois, USA",2018-11-30 23:52:56+00:00,1068654142766399488,543355769
4496,hi friends. did u know that...u can be pro-Palestine but still tolerant of all religions? crazy right!,"Tallahassee, FL",2018-11-30 23:52:56+00:00,1068654142204379136,831291827751944193
4497,@lenaathomas actually just got offered to buy one for 65 lmfao,"Fort Worth, TX",2018-11-30 23:52:56+00:00,1068654141810122753,322457780
4498,"Soooo much 💚
#RDR2 online https://t.co/MiUTZ61Zph","South Venice, FL",2018-11-30 23:52:56+00:00,1068654141738754050,894775770001711105
4499,"Same Bat Time, Same Bat Channel #🦇 @ Shorty's https://t.co/3sXdTYmXEw","Seattle, WA",2018-11-30 23:52:56+00:00,1068654141721989120,20492322
4500,my birthdays tomorrow and i’m not at all excited,"Sanford, NC",2018-11-30 23:52:56+00:00,1068654140283342848,276760867
4501,I swear I’m the only person that ever gets ignored in group chats,"Redondo Beach, CA",2018-11-30 23:52:56+00:00,1068654140149006336,2941369234
4502,she’s not only physically slow but also mentally ... im so glad i matured &amp; my patience level is high cause she’s the type tbh i would probably make fun of in elementary school 🤦🏾‍♀️,"Florida, USA",2018-11-30 23:52:56+00:00,1068654139280896001,52242653
4503,Happy birthday lol @belatibus https://t.co/PMsgTQZelJ,"Farmington Hills, MI",2018-11-30 23:52:56+00:00,1068654139109007361,3290423887
4504,"It makes me sad how fast Liam has grown up but being able to have full out conversations with him warm my heart, especially when he ask all about my day","Lampasas, TX",2018-11-30 23:52:56+00:00,1068654139012521984,555401520
4505,This is a joke right? 🤦🏽‍♂️ https://t.co/oaY0DLi2ca,"Alliance, OH",2018-11-30 23:52:56+00:00,1068654138886668289,2350562172
4506,I spent the majority of my Friday evening grading but I’m not even upset about it because some of my students actually made improvements and did such a great job on their speeches 😭,"Harrisonburg, VA",2018-11-30 23:52:55+00:00,1068654138597232641,1862218393
4507,"So stressed this week that I’ve had two Manhattans, about to cop a bottle and take shots of whatever is in my cousins crib. I’m dying tonight! 😩","Manhattan, NY",2018-11-30 23:52:55+00:00,1068654138433695759,503246620
4508,"Idk if it was really what she was wearing, cause he brought up her friend after..... if he cared ab her clothes he wouldn’t of posted a vid of her in a bra😂😂 https://t.co/XgFQpNP0xP","Bedford, TX",2018-11-30 23:52:55+00:00,1068654137586397185,2444577438
4509,"I follow Mr Delany on FB, &amp; he is so kind. ❤️❤️❤️ seeing two of my heroes together!!! https://t.co/6NC3Tw0KuA","South Kensington, MD",2018-11-30 23:52:55+00:00,1068654136172953600,21351301
4510,DM5 es el mood 🥰,"Pueblo Viejo, Puerto Rico",2018-11-30 23:52:55+00:00,1068654135673786373,1569375073
4511,"SHAKE OF THE 
MONTH 

SANTA SHAKE-🎅🤶- homemade vanilla ice cream blended with crushed peppermint and topped with whipped cream and a candy cane.

Available NOW!

When you are here,… https://t.co/iLGFvxvjGN","Dallas, TX",2018-11-30 23:52:55+00:00,1068654135438966784,3195703994
4512,@whoremond Check out jids new album if you haven't,"West Seneca, NY",2018-11-30 23:52:55+00:00,1068654135283724293,16271891
4513,"@NBCSportsSoccer @NBCSN no disrespect to Man City fans but why do you have to put their game on tomorrow, Why not a more competitive game like palace burnley? #EPL and I don’t want to pay for gold either already pay enough for cable","Minnesota, USA",2018-11-30 23:52:54+00:00,1068654134390341634,2453720796
4514,I’m good love enjoy LOL https://t.co/TaoRVgT7oI,"Hollywood, FL",2018-11-30 23:52:54+00:00,1068654134348398592,258108404
4515,"I miss out on so much of my sons life for work, but that’s part of being an adult. I guess.","Jonesboro, AR",2018-11-30 23:52:54+00:00,1068654133627052032,2382699786
4516,the one with @ArianaGrande in it https://t.co/CX4dz6RAku,"West Palm Beach, FL",2018-11-30 23:52:54+00:00,1068654133601886209,846183732537147393
4517,High surf closes OB pier for 2nd time in a week https://t.co/VgMQgKBABE,"San Diego, CA",2018-11-30 23:52:54+00:00,1068654133253734401,18247597
4518,@andrewgiannii Your voice sounds like a gay black guy,"South Ashburnham, MA",2018-11-30 23:52:54+00:00,1068654132238663681,707626897
4519,@lifeofthePARDI I’ll take both. #ItsAGo,"Austin, TX",2018-11-30 23:52:54+00:00,1068654132158976001,344527556
4520,My mom and I are at the movies and every single person here is lesbian or elderly,"Brookline, MA",2018-11-30 23:52:54+00:00,1068654131835998208,755974045397495808
4521,@reckord88 Like this is like so precious!,"Dundalk, MD",2018-11-30 23:52:54+00:00,1068654130556747776,417719669
4522,@SbgKemo How much @BriTheBull,"Ohio, USA",2018-11-30 23:52:53+00:00,1068654129436925957,3130091595
4523,@RegSizedAshley I will!,"Covington, KY",2018-11-30 23:52:53+00:00,1068654129294319618,1004441503
4524,@PapaTot92 He’s an angel on earth he doesn’t count,"Citrus Heights, CA",2018-11-30 23:52:53+00:00,1068654129201917952,193942503
4525,So y’all canceling Beyoncé? Mmm https://t.co/MaperARtaB,"Florence, SC",2018-11-30 23:52:53+00:00,1068654127973130240,58725608
4526,"That’s a wrap! A big thank you to everyone at @WRCB! 2.5 years flies by when you work with an incredible team. It’s not goodbye, it’s see you later! https://t.co/kuY9uQmlDC",WRCB-TV 3,2018-11-30 23:52:53+00:00,1068654127482355712,27152288
4527,Embrace the suck. https://t.co/QUbhdxiPqv,"West Caldwell, NJ",2018-11-30 23:52:53+00:00,1068654126316380165,2183148738
4528,@cherokeesher2 @linksteroh These clowns change faster than the weather !!!,"Williamstown, NJ",2018-11-30 23:52:52+00:00,1068654126098206720,4368167120
4529,@MeghanMcCain I agree with you Meghan.,"Goleta, CA",2018-11-30 23:52:52+00:00,1068654125884178434,3109295964
4530,"@UNDERGROUNDV4MP Listen to Off The Jump [Prod. LordFubu] by HEDGES! #np on #SoundCloud
https://t.co/VcQ0aKz6Mx","Winfield, IN",2018-11-30 23:52:52+00:00,1068654125632692226,1559853409
4531,One of my favorite images from a recent family session! Perfect fall foliage is so short-lived 🍁🍂✨📸 #familyphotography #familyphotos #familyphotographer #familyphotographernyc… https://t.co/PMwry7UnCi,"Manhattan, NY",2018-11-30 23:52:52+00:00,1068654125154484224,24450069
4532,Happy Mom 🥰 https://t.co/4tmdfCsGNC,"Mesquite, TX",2018-11-30 23:52:52+00:00,1068654125003538432,952925942
4533,If you’re looking to Kid Rock for political insight - you’ve already lost https://t.co/MFL1cOzNs5,"California, USA",2018-11-30 23:52:52+00:00,1068654124823019521,241546443
4534,I've been in Walmart for almost an hour trying to pick up an online order that I checked in for so that it would be ready when I got here. So why my ish ain't up here!!😡😡😡,"Georgia, USA",2018-11-30 23:52:52+00:00,1068654124655411200,30899584
4535,"Kind of want bww, kinda want yard house","Yonkers, NY",2018-11-30 23:52:52+00:00,1068654124563087360,876131023364526084
4536,"@KyleBrandt @nflnetwork @PFTCommenter @PardonMyTake @barstoolsports @BarstoolBigCat 2 out of these 3 squirted ketchup at @PintoTailgate. 

Your move, @KyleBrandt.","Fairport, NY",2018-11-30 23:52:52+00:00,1068654124479250432,35303073
4537,Learning every man wasn’t a gentlemen was hard for me to understand,"Brooklyn, NY",2018-11-30 23:52:52+00:00,1068654124105940992,193035310
4538,"@RufusV_24 Gotta report on the important stuff too, Rufus!","Hoover, AL",2018-11-30 23:52:52+00:00,1068654124101758977,433527967
4539,Man we can go through a big box of cinnamon toast crunch in less than a week🤦🏻‍♀️,"Mesquite, TX",2018-11-30 23:52:52+00:00,1068654124084932608,335110579
4540,"When you #surprise the #bday girl 🎈 Happy Birthday, Mom! https://t.co/Wl4XQAtn8K","Philadelphia, PA",2018-11-30 23:52:52+00:00,1068654123979988992,35641946
4541,i’m the best friend anyone could have. imagine not having me in your life! tragedy,"Houston, TX",2018-11-30 23:52:52+00:00,1068654123795578880,4283455933
4542,@daManfrankieT07 @BeLikeMike_10 @PaxtonBerlanga @Krush0088 Thanks Frank!,"Indianapolis, IN",2018-11-30 23:52:52+00:00,1068654123296452609,550412164
4543,"I'm at CVS/pharmacy - @cvs_extra in Dallas, TX https://t.co/Zj2IV2Yv2k","Dallas, TX",2018-11-30 23:52:52+00:00,1068654122856079360,22987006
4544,My aunt sandy just turned 60 last weekend n she’s the oldest of 5 and at thanksgiving my uncle Dan told me for her 30th birthday they all threw an over the hill party 😂,"Maryland, USA",2018-11-30 23:52:52+00:00,1068654122742808577,993877393
4545,"I'm fkn tired of ariana grande and her Thank u,next thing 

Lame","El Paso, TX",2018-11-30 23:52:52+00:00,1068654122398756865,77089678
4546,"10 5am Hillcat Wars✅
11 Sprint/Agility Workouts✅
Man Makers✅

2018 Offseason Strength/Conditioning Program is in the books!","Oklahoma, USA",2018-11-30 23:52:51+00:00,1068654122092675072,942562139033735168
4547,@Larell718 @XxPriest1979xX @daberg21 @DonteStallworth Yeah.... Probably not the best for him to say that then. He could’ve been much smarter also.,"Santa Monica, CA",2018-11-30 23:52:51+00:00,1068654121740169216,973777554837401600
4548,"Talk to me baby @ Pittsburgh, Pennsylvania https://t.co/0AM5voY9Uy","Pittsburgh, PA",2018-11-30 23:52:51+00:00,1068654121555816450,464109060
4549,i want some food,"Prairie View, TX",2018-11-30 23:52:51+00:00,1068654121287393281,1529847403
4550,@ThatzRandum @JayGray73 Much love brother.,"Mississippi, USA",2018-11-30 23:52:51+00:00,1068654121035735040,23255329
4551,Ight I’m done ✋🏾✋🏾,"Tulsa, OK",2018-11-30 23:52:51+00:00,1068654120524017665,446665214
4552,@smnrtrt @djkytion @PasqualeRotella @ogecebel @OBEYGIANT @CAA_Official @D_Tention @tinydaniela @indiemusicplus @dark_shark @FrankiLoveMusic @RLorinOfficial @Mamboibiza @SabrinaSigns And Love you also @smnrtrt 👍🏽🎵💛,"Manhattan, NY",2018-11-30 23:52:51+00:00,1068654120184225792,18199478
4553,Awesome https://t.co/TDmhLte2HN,"South Carolina, USA",2018-11-30 23:52:51+00:00,1068654120180084736,897559430165925889
4554,"This song bumping meekmill iamcardib @ Little Rock, Arkansas https://t.co/f4GaNF1rzl","Little Rock, AR",2018-11-30 23:52:51+00:00,1068654119060209664,212274670
4555,@100ProofWoman You mean 3 bottles...no?,"Decatur, GA",2018-11-30 23:52:51+00:00,1068654118808559616,108059065
4556,@aaalliiyaaahhh I’m beyond proud of your on your signing day. The world is in front of you...go out there and take it!!! https://t.co/Raof4YC3ln,"North Richland Hills, TX",2018-11-30 23:52:51+00:00,1068654118376493057,874295223886774272
4557,@Scan50T I love it..,"Lovejoy, GA",2018-11-30 23:52:50+00:00,1068654116983971840,2305347973
4558,@Sweet_PeaBelle Nud what in hello are you smoking I. Your pipe,"Chattanooga, TN",2018-11-30 23:52:50+00:00,1068654116522602496,1034259206596173826
4559,Oh my god it sure does!!😝😆🤗🥰👍🏼 https://t.co/ZXjdSDb8Rb,"Philadelphia, PA",2018-11-30 23:52:50+00:00,1068654115281088512,1729661923
4560,Awesome Autumn II Giveaway https://t.co/A5D9oHV1cg,"Georgia, USA",2018-11-30 23:52:50+00:00,1068654114643607552,966024932567240704
4561,@RoundLakeMusic @RLHSPanthers  Three proud Panther Alumni Marching in their 1st College Mac Championship Game today. Go NIU ❤️🐾🖤🎶 https://t.co/8IYraB6lcK,"Detroit, MI",2018-11-30 23:52:50+00:00,1068654114626854912,900350850
4562,@CodyGreiner It’s heartbreaking,"Anchorage, AK",2018-11-30 23:52:50+00:00,1068654114467282944,399186960
4563,@SenSchumer @realDonaldTrump POTUS/POS is so stupid to think he can play with peoples' livelihoods - as in shutting down the federal government - without experiencing a major backlash.  We don't need a wall.  We need a real leader,"New York, USA",2018-11-30 23:52:50+00:00,1068654114370920455,323392652
4564,"@Mingokidd @_Dominia @Lilulicious I definitely did when I had mine out, but only for the first couple of days. Then again, I also had an irrational fear that things would come shooting out of my belly button when I coughed. Got over that after a couple of days too.","Flat Rock, NC",2018-11-30 23:52:50+00:00,1068654114169606144,5229391
4565,LOLA AND CHARLIE? CHARLIE AND LOLA? Anyway that show went hard AS FUUUUUCK,"Grand Blanc, MI",2018-11-30 23:52:50+00:00,1068654113905405952,2988608979
4566,Congratulations to Garrison on earning a stripe this evening! Keep up the hard work! OSS! @RenzoGracieDenv #teamrenzograciedenville #bjj #jiujitsu #brazilianjiujitsu #kickboxing #muaythai… https://t.co/4ZfP4nqZ5S,"Denville, NJ",2018-11-30 23:52:50+00:00,1068654113846636547,438588190
4567,We really are wearing red vs black? That's fresh. https://t.co/zs9SPMsDf0,"Lafayette, LA",2018-11-30 23:52:49+00:00,1068654113687248896,7830622
4568,it has only been snowing for 2 days and i already got stuck 🤧,"Elko, NV",2018-11-30 23:52:49+00:00,1068654113339015168,2723336184
4569,"Buy Now
https://t.co/BCXO1RcJof

#SKCvPOR #RCTID #MLSCup #SportingKC #FridayFeeling #BloombergHealthSummit #1MillionEVs #USMCA #VegasBorn #Replay #FlashbackFriday #dataviz #FridayReads #WorldAIDSDay #ThankUNextVideo #thankUnextMusicvideo #AskMeek #NewYorkForever #newyorkcity #NYC https://t.co/GclYjVGVtw","New York, NY",2018-11-30 23:52:49+00:00,1068654113100042241,20513008
4570,"Friday work.
.
Whatever you got left in your tank for the week.
.
Make sure you use all of it.
.
Leave it all on the gym floor.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
1stphorm 
#iam1stphorm… https://t.co/NZjqWrTrc8","Pasadena, CA",2018-11-30 23:52:49+00:00,1068654112596811776,348112132
4571,It’s ok Alaska isn’t an island I’m sure it will be fine. https://t.co/NhkZXSug9o,"Michigan, USA",2018-11-30 23:52:49+00:00,1068654111917293568,26242746
4572,@ParentalGrit Now that I see this.... it’s Great! 😂,"Greenacres, FL",2018-11-30 23:52:49+00:00,1068654111770464257,812857524676390913
4573,I wanna get cute and go out for drinks but all my friends are busy 😫,"Towson, MD",2018-11-30 23:52:49+00:00,1068654110503813120,1668719924
